ts,worker,op,key,node,success,versions_or_vc
2025-12-12T03:37:07.542701,34,READ,181,127.0.0.1:40012,True,"[{""value"": ""INIT"", ""vc"": {""node2"": 2}, ""ts"": 1765528621.1076071}]"
2025-12-12T03:37:07.546892,45,WRITE,105,127.0.0.1:40002,True,"{""value"": ""324804606"", ""vc"": {""node0"": 2, ""node2"": 2}, ""ts"": 1765528626.6253269}"
2025-12-12T03:37:07.572842,32,WRITE,79,127.0.0.1:40007,True,"{""value"": ""297716557"", ""vc"": {""node4"": 2, ""node7"": 2}, ""ts"": 1765528626.3278792}"
2025-12-12T03:37:07.596860,0,READ,11,127.0.0.1:40001,True,"[{""value"": ""INIT"", ""vc"": {""node14"": 2}, ""ts"": 1765528614.2869787}]"
2025-12-12T03:37:07.603915,7,WRITE,138,127.0.0.1:40007,True,"{""value"": ""658416706"", ""vc"": {""node18"": 2, ""node7"": 2}, ""ts"": 1765528626.3280334}"
2025-12-12T03:37:07.620851,11,WRITE,111,127.0.0.1:40000,True,"{""value"": ""959101712"", ""vc"": {""node7"": 2, ""node0"": 2}, ""ts"": 1765528626.9751604}"
2025-12-12T03:37:07.624932,3,WRITE,178,127.0.0.1:40002,True,"{""value"": ""14361071"", ""vc"": {""node12"": 2, ""node2"": 2}, ""ts"": 1765528626.2635062}"
2025-12-12T03:37:07.708924,29,READ,29,127.0.0.1:40013,True,"[{""value"": ""INIT"", ""vc"": {""node13"": 2}, ""ts"": 1765528616.8023658}]"
2025-12-12T03:37:07.710908,30,WRITE,42,127.0.0.1:40013,True,"{""value"": ""406067619"", ""vc"": {""node11"": 2, ""node13"": 2}, ""ts"": 1765528626.1606576}"
2025-12-12T03:37:07.772421,47,WRITE,83,127.0.0.1:40004,True,"{""value"": ""622880527"", ""vc"": {""node10"": 2, ""node4"": 2}, ""ts"": 1765528626.6050444}"
2025-12-12T03:37:07.774230,42,WRITE,63,127.0.0.1:40004,True,"{""value"": ""898842826"", ""vc"": {""node4"": 4}, ""ts"": 1765528626.2612262}"
2025-12-12T03:37:07.882975,15,READ,163,127.0.0.1:40017,True,"[{""value"": ""INIT"", ""vc"": {""node17"": 2}, ""ts"": 1765528619.6124985}]"
2025-12-12T03:37:07.948198,24,WRITE,192,127.0.0.1:40011,True,"{""value"": ""481078070"", ""vc"": {""node18"": 2, ""node11"": 2}, ""ts"": 1765528626.991908}"
2025-12-12T03:37:07.971791,18,WRITE,151,127.0.0.1:40008,True,"{""value"": ""773677937"", ""vc"": {""node14"": 2, ""node8"": 2}, ""ts"": 1765528626.0522964}"
2025-12-12T03:37:07.996096,46,WRITE,83,127.0.0.1:40011,True,"{""value"": ""534745963"", ""vc"": {""node10"": 2, ""node11"": 2}, ""ts"": 1765528626.2682526}"
2025-12-12T03:37:07.997405,41,WRITE,125,127.0.0.1:40011,True,"{""value"": ""372219450"", ""vc"": {""node15"": 2, ""node11"": 2}, ""ts"": 1765528626.6021712}"
2025-12-12T03:37:08.063476,28,WRITE,149,127.0.0.1:40003,True,"{""value"": ""805702003"", ""vc"": {""node16"": 2, ""node3"": 2}, ""ts"": 1765528627.3001375}"
2025-12-12T03:37:08.065494,31,WRITE,38,127.0.0.1:40016,True,"{""value"": ""971784859"", ""vc"": {""node14"": 2, ""node16"": 2}, ""ts"": 1765528627.6076648}"
2025-12-12T03:37:08.067570,4,WRITE,96,127.0.0.1:40016,True,"{""value"": ""863337212"", ""vc"": {""node5"": 2, ""node16"": 2}, ""ts"": 1765528627.301954}"
2025-12-12T03:37:08.073969,47,READ,106,127.0.0.1:40003,True,"[{""value"": ""INIT"", ""vc"": {""node19"": 2}, ""ts"": 1765528617.5279248}]"
2025-12-12T03:37:08.119799,38,READ,134,127.0.0.1:40012,True,"[{""value"": ""INIT"", ""vc"": {""node17"": 2}, ""ts"": 1765528617.9522688}]"
2025-12-12T03:37:08.197194,12,READ,4,127.0.0.1:40013,True,"[{""value"": ""INIT"", ""vc"": {""node12"": 2}, ""ts"": 1765528615.9921923}]"
2025-12-12T03:37:08.295715,36,WRITE,21,127.0.0.1:40014,True,"{""value"": ""754390139"", ""vc"": {""node9"": 2, ""node14"": 2}, ""ts"": 1765528626.2591796}"
2025-12-12T03:37:08.327243,49,READ,164,127.0.0.1:40014,True,"[{""value"": ""INIT"", ""vc"": {""node5"": 2}, ""ts"": 1765528620.0693388}]"
2025-12-12T03:37:08.329429,43,READ,161,127.0.0.1:40014,True,"[{""value"": ""INIT"", ""vc"": {""node11"": 2}, ""ts"": 1765528621.3938322}]"
2025-12-12T03:37:08.331408,44,WRITE,83,127.0.0.1:40016,True,"{""value"": ""233070202"", ""vc"": {""node10"": 2, ""node16"": 2}, ""ts"": 1765528626.929829}"
2025-12-12T03:37:08.335262,1,READ,81,127.0.0.1:40008,True,"[{""value"": ""INIT"", ""vc"": {""node4"": 2}, ""ts"": 1765528619.2777677}]"
2025-12-12T03:37:08.337707,21,READ,121,127.0.0.1:40008,True,"[{""value"": ""INIT"", ""vc"": {""node18"": 2}, ""ts"": 1765528616.418108}]"
2025-12-12T03:37:08.340717,24,READ,152,127.0.0.1:40019,True,"[{""value"": ""INIT"", ""vc"": {""node2"": 2}, ""ts"": 1765528620.3423305}]"
2025-12-12T03:37:08.412063,20,READ,130,127.0.0.1:40014,True,"[{""value"": ""INIT"", ""vc"": {""node2"": 2}, ""ts"": 1765528620.1065626}]"
2025-12-12T03:37:08.474202,17,READ,186,127.0.0.1:40014,True,"[{""value"": ""INIT"", ""vc"": {""node1"": 2}, ""ts"": 1765528619.6375885}]"
2025-12-12T03:37:08.477505,40,WRITE,128,127.0.0.1:40013,True,"{""value"": ""944186043"", ""vc"": {""node12"": 2, ""node13"": 2}, ""ts"": 1765528626.860496}"
2025-12-12T03:37:08.498548,48,WRITE,134,127.0.0.1:40009,True,"{""value"": ""772429422"", ""vc"": {""node17"": 2, ""node9"": 2}, ""ts"": 1765528627.1773589}"
2025-12-12T03:37:08.692375,5,READ,98,127.0.0.1:40008,True,"[{""value"": ""INIT"", ""vc"": {""node4"": 2}, ""ts"": 1765528619.3958123}]"
2025-12-12T03:37:08.710646,28,READ,182,127.0.0.1:40000,True,"[{""value"": ""INIT"", ""vc"": {""node18"": 2}, ""ts"": 1765528621.1235476}]"
2025-12-12T03:37:08.712992,43,READ,79,127.0.0.1:40003,True,"[{""value"": ""297716557"", ""vc"": {""node4"": 2, ""node7"": 2}, ""ts"": 1765528627.0030153}]"
2025-12-12T03:37:08.796068,19,WRITE,54,127.0.0.1:40008,True,"{""value"": ""309041079"", ""vc"": {""node14"": 2, ""node8"": 2}, ""ts"": 1765528626.9331367}"
2025-12-12T03:37:08.799497,8,READ,98,127.0.0.1:40008,True,"[{""value"": ""INIT"", ""vc"": {""node4"": 2}, ""ts"": 1765528619.3958123}]"
2025-12-12T03:37:08.822248,41,READ,153,127.0.0.1:40013,True,"[{""value"": ""29165502"", ""vc"": {""node13"": 2, ""node0"": 2}, ""ts"": 1765528627.4143846}]"
2025-12-12T03:37:08.840496,26,WRITE,46,127.0.0.1:40011,True,"{""value"": ""790176603"", ""vc"": {""node14"": 2, ""node11"": 2}, ""ts"": 1765528626.9916465}"
2025-12-12T03:37:08.865944,37,READ,92,127.0.0.1:40008,True,"[{""value"": ""INIT"", ""vc"": {""node11"": 2}, ""ts"": 1765528620.8289669}]"
2025-12-12T03:37:08.940048,34,READ,63,127.0.0.1:40008,True,"[{""value"": ""898842826"", ""vc"": {""node4"": 4}, ""ts"": 1765528627.3136158}]"
2025-12-12T03:37:08.974884,2,WRITE,18,127.0.0.1:40004,True,"{""value"": ""294687157"", ""vc"": {""node13"": 2, ""node4"": 2}, ""ts"": 1765528627.7711282}"
2025-12-12T03:37:08.984809,42,READ,32,127.0.0.1:40014,True,"[{""value"": ""INIT"", ""vc"": {""node3"": 2}, ""ts"": 1765528616.0320609}]"
2025-12-12T03:37:08.986741,27,READ,70,127.0.0.1:40014,True,"[{""value"": ""INIT"", ""vc"": {""node11"": 2}, ""ts"": 1765528620.5909817}]"
2025-12-12T03:37:09.005263,12,READ,199,127.0.0.1:40011,True,"[{""value"": ""INIT"", ""vc"": {""node8"": 2}, ""ts"": 1765528626.0242803}]"
2025-12-12T03:37:09.040620,30,READ,55,127.0.0.1:40018,True,"[{""value"": ""INIT"", ""vc"": {""node14"": 2}, ""ts"": 1765528614.4107537}]"
2025-12-12T03:37:09.091926,31,READ,190,127.0.0.1:40000,True,"[{""value"": ""INIT"", ""vc"": {""node5"": 2}, ""ts"": 1765528620.4726896}]"
2025-12-12T03:37:09.165039,38,READ,90,127.0.0.1:40008,True,"[{""value"": ""INIT"", ""vc"": {""node1"": 2}, ""ts"": 1765528614.5405722}]"
2025-12-12T03:37:09.241911,3,READ,6,127.0.0.1:40009,True,"[{""value"": ""INIT"", ""vc"": {""node8"": 2}, ""ts"": 1765528613.521939}]"
2025-12-12T03:37:09.277444,13,WRITE,2,127.0.0.1:40001,True,"{""value"": ""585689226"", ""vc"": {""node6"": 2, ""node1"": 2}, ""ts"": 1765528628.1238413}"
2025-12-12T03:37:09.287484,35,WRITE,103,127.0.0.1:40007,True,"{""value"": ""728681393"", ""vc"": {""node0"": 2, ""node7"": 2}, ""ts"": 1765528627.207499}"
2025-12-12T03:37:09.321289,18,WRITE,44,127.0.0.1:40015,True,"{""value"": ""11890013"", ""vc"": {""node2"": 2, ""node15"": 2}, ""ts"": 1765528628.5819886}"
2025-12-12T03:37:09.323426,29,WRITE,100,127.0.0.1:40001,True,"{""value"": ""329362726"", ""vc"": {""node1"": 4}, ""ts"": 1765528628.6849873}"
2025-12-12T03:37:09.363008,46,READ,15,127.0.0.1:40004,True,"[{""value"": ""INIT"", ""vc"": {""node3"": 2}, ""ts"": 1765528617.805097}]"
2025-12-12T03:37:09.369780,1,READ,92,127.0.0.1:40001,True,"[{""value"": ""INIT"", ""vc"": {""node11"": 2}, ""ts"": 1765528620.8289669}]"
2025-12-12T03:37:09.373892,8,READ,193,127.0.0.1:40000,True,"[{""value"": ""INIT"", ""vc"": {""node16"": 2}, ""ts"": 1765528620.1414456}]"
2025-12-12T03:37:09.397625,39,WRITE,99,127.0.0.1:40011,True,"{""value"": ""258959396"", ""vc"": {""node11"": 4}, ""ts"": 1765528628.5742111}"
2025-12-12T03:37:09.399804,33,WRITE,181,127.0.0.1:40014,True,"{""value"": ""209911550"", ""vc"": {""node2"": 2, ""node14"": 2}, ""ts"": 1765528628.7033174}"
2025-12-12T03:37:09.622477,28,READ,50,127.0.0.1:40015,True,"[{""value"": ""INIT"", ""vc"": {""node13"": 2}, ""ts"": 1765528616.8884702}]"
2025-12-12T03:37:09.636688,7,WRITE,16,127.0.0.1:40007,True,"{""value"": ""507321389"", ""vc"": {""node17"": 2, ""node7"": 2}, ""ts"": 1765528628.3215654}"
2025-12-12T03:37:09.676534,34,READ,127,127.0.0.1:40005,True,"[{""value"": ""INIT"", ""vc"": {""node5"": 2}, ""ts"": 1765528619.689929}]"
2025-12-12T03:37:09.689776,44,READ,24,127.0.0.1:40006,True,"[{""value"": ""INIT"", ""vc"": {""node13"": 2}, ""ts"": 1765528617.1296341}]"
2025-12-12T03:37:09.700941,23,WRITE,46,127.0.0.1:40012,True,"{""value"": ""421917568"", ""vc"": {""node14"": 2, ""node12"": 2}, ""ts"": 1765528627.5404997}"
2025-12-12T03:37:09.702648,14,WRITE,8,127.0.0.1:40012,True,"{""value"": ""122170874"", ""vc"": {""node13"": 2, ""node12"": 2}, ""ts"": 1765528627.541568}"
2025-12-12T03:37:09.762448,9,WRITE,1,127.0.0.1:40004,True,"{""value"": ""284687914"", ""vc"": {""node7"": 2, ""node4"": 2}, ""ts"": 1765528628.6531465}"
2025-12-12T03:37:09.764452,41,READ,6,127.0.0.1:40004,True,"[{""value"": ""INIT"", ""vc"": {""node8"": 2}, ""ts"": 1765528613.521939}]"
2025-12-12T03:37:09.839758,8,READ,64,127.0.0.1:40013,True,"[{""value"": ""INIT"", ""vc"": {""node4"": 2}, ""ts"": 1765528619.255977}]"
2025-12-12T03:37:09.849487,47,WRITE,71,127.0.0.1:40016,True,"{""value"": ""673001526"", ""vc"": {""node0"": 2, ""node16"": 2}, ""ts"": 1765528628.8219805}"
2025-12-12T03:37:09.936652,10,WRITE,134,127.0.0.1:40012,False,null
2025-12-12T03:37:09.983748,43,READ,29,127.0.0.1:40006,True,"[{""value"": ""INIT"", ""vc"": {""node13"": 2}, ""ts"": 1765528616.8023658}]"
2025-12-12T03:37:09.986258,21,WRITE,138,127.0.0.1:40016,True,"{""value"": ""405219201"", ""vc"": {""node18"": 2, ""node7"": 2, ""node16"": 2}, ""ts"": 1765528629.1670477}"
2025-12-12T03:37:10.070897,32,WRITE,74,127.0.0.1:40009,True,"{""value"": ""872939588"", ""vc"": {""node14"": 2, ""node9"": 2}, ""ts"": 1765528628.7110112}"
2025-12-12T03:37:10.107807,11,WRITE,112,127.0.0.1:40009,True,"{""value"": ""365667682"", ""vc"": {""node17"": 2, ""node9"": 2}, ""ts"": 1765528629.241102}"
2025-12-12T03:37:10.112260,35,READ,5,127.0.0.1:40016,True,"[{""value"": ""INIT"", ""vc"": {""node18"": 2}, ""ts"": 1765528614.714306}]"
2025-12-12T03:37:10.168176,25,READ,76,127.0.0.1:40012,True,"[{""value"": ""INIT"", ""vc"": {""node6"": 2}, ""ts"": 1765528615.4181561}]"
2025-12-12T03:37:10.190355,7,READ,144,127.0.0.1:40011,True,"[{""value"": ""INIT"", ""vc"": {""node15"": 2}, ""ts"": 1765528618.215539}]"
2025-12-12T03:37:10.221040,39,READ,57,127.0.0.1:40004,True,"[{""value"": ""INIT"", ""vc"": {""node11"": 4}, ""ts"": 1765528622.0949996}]"
2025-12-12T03:37:10.314728,30,READ,19,127.0.0.1:40005,True,"[{""value"": ""INIT"", ""vc"": {""node10"": 2}, ""ts"": 1765528613.5629814}]"
2025-12-12T03:37:10.316124,29,READ,30,127.0.0.1:40005,True,"[{""value"": ""INIT"", ""vc"": {""node6"": 2}, ""ts"": 1765528614.4143414}]"
2025-12-12T03:37:10.339170,44,READ,162,127.0.0.1:40011,True,"[{""value"": ""INIT"", ""vc"": {""node14"": 2}, ""ts"": 1765528619.8243742}]"
2025-12-12T03:37:10.342779,41,READ,23,127.0.0.1:40019,True,"[{""value"": ""INIT"", ""vc"": {""node17"": 2}, ""ts"": 1765528615.8895872}]"
2025-12-12T03:37:10.345419,3,READ,36,127.0.0.1:40008,True,"[{""value"": ""INIT"", ""vc"": {""node8"": 2}, ""ts"": 1765528613.7998536}]"
2025-12-12T03:37:10.347917,16,WRITE,105,127.0.0.1:40018,True,"{""value"": ""168652938"", ""vc"": {""node0"": 2, ""node2"": 2, ""node18"": 2}, ""ts"": 1765528628.3529477}"
2025-12-12T03:37:10.556989,20,READ,110,127.0.0.1:40018,True,"[{""value"": ""INIT"", ""vc"": {""node19"": 2}, ""ts"": 1765528617.5329509}]"
2025-12-12T03:37:10.585356,40,READ,24,127.0.0.1:40006,True,"[{""value"": ""INIT"", ""vc"": {""node13"": 2}, ""ts"": 1765528617.1296341}]"
2025-12-12T03:37:10.586747,48,READ,159,127.0.0.1:40006,True,"[{""value"": ""723955308"", ""vc"": {""node9"": 2, ""node5"": 2}, ""ts"": 1765528626.5173292}]"
2025-12-12T03:37:10.599718,0,WRITE,25,127.0.0.1:40018,True,"{""value"": ""908988646"", ""vc"": {""node7"": 2, ""node19"": 2, ""node18"": 2}, ""ts"": 1765528629.03836}"
2025-12-12T03:37:10.607508,36,WRITE,160,127.0.0.1:40004,True,"{""value"": ""837636410"", ""vc"": {""node7"": 2, ""node4"": 2}, ""ts"": 1765528629.7617395}"
2025-12-12T03:37:10.654108,6,WRITE,33,127.0.0.1:40012,True,"{""value"": ""244111112"", ""vc"": {""node13"": 2, ""node12"": 2}, ""ts"": 1765528629.2907238}"
2025-12-12T03:37:10.656169,1,READ,37,127.0.0.1:40012,True,"[{""value"": ""INIT"", ""vc"": {""node3"": 2}, ""ts"": 1765528616.2905784}]"
2025-12-12T03:37:10.680788,13,READ,1,127.0.0.1:40008,True,"[{""value"": ""284687914"", ""vc"": {""node7"": 2, ""node4"": 2}, ""ts"": 1765528629.3514338}]"
2025-12-12T03:37:10.729697,31,READ,99,127.0.0.1:40009,True,"[{""value"": ""258959396"", ""vc"": {""node11"": 4}, ""ts"": 1765528629.0063665}]"
2025-12-12T03:37:10.731819,33,READ,130,127.0.0.1:40009,True,"[{""value"": ""INIT"", ""vc"": {""node2"": 2}, ""ts"": 1765528620.1065626}]"
2025-12-12T03:37:10.839816,21,READ,192,127.0.0.1:40005,True,"[{""value"": ""481078070"", ""vc"": {""node18"": 2, ""node11"": 2}, ""ts"": 1765528627.8514369}]"
2025-12-12T03:37:10.843408,15,WRITE,76,127.0.0.1:40012,True,"{""value"": ""391284075"", ""vc"": {""node6"": 2, ""node12"": 2}, ""ts"": 1765528630.1670215}"
2025-12-12T03:37:10.850575,47,READ,17,127.0.0.1:40008,True,"[{""value"": ""INIT"", ""vc"": {""node16"": 2}, ""ts"": 1765528616.2071846}]"
2025-12-12T03:37:10.996236,34,READ,111,127.0.0.1:40018,True,"[{""value"": ""959101712"", ""vc"": {""node7"": 2, ""node0"": 2}, ""ts"": 1765528627.3184812}]"
2025-12-12T03:37:11.030069,44,READ,161,127.0.0.1:40008,True,"[{""value"": ""INIT"", ""vc"": {""node11"": 2}, ""ts"": 1765528621.3938322}]"
2025-12-12T03:37:11.042963,16,READ,83,127.0.0.1:40013,True,"[{""value"": ""622880527"", ""vc"": {""node10"": 2, ""node4"": 2}, ""ts"": 1765528627.319422}, {""value"": ""534745963"", ""vc"": {""node10"": 2, ""node11"": 2}, ""ts"": 1765528627.6083539}, {""value"": ""233070202"", ""vc"": {""node10"": 2, ""node16"": 2}, ""ts"": 1765528627.9272358}]"
2025-12-12T03:37:11.063218,22,WRITE,154,127.0.0.1:40012,True,"{""value"": ""340428563"", ""vc"": {""node2"": 2, ""node12"": 2}, ""ts"": 1765528629.713448}"
2025-12-12T03:37:11.106069,48,READ,26,127.0.0.1:40005,True,"[{""value"": ""777296527"", ""vc"": {""node7"": 2, ""node10"": 2}, ""ts"": 1765528626.8159885}]"
2025-12-12T03:37:11.165952,4,WRITE,101,127.0.0.1:40006,True,"{""value"": ""169182156"", ""vc"": {""node6"": 4}, ""ts"": 1765528629.3735518}"
2025-12-12T03:37:11.309195,47,READ,130,127.0.0.1:40012,True,"[{""value"": ""INIT"", ""vc"": {""node2"": 2}, ""ts"": 1765528620.1065626}]"
2025-12-12T03:37:11.355657,46,READ,39,127.0.0.1:40017,True,"[{""value"": ""INIT"", ""vc"": {""node16"": 2}, ""ts"": 1765528614.148017}]"
2025-12-12T03:37:11.359782,20,READ,35,127.0.0.1:40014,True,"[{""value"": ""INIT"", ""vc"": {""node4"": 2}, ""ts"": 1765528614.4108443}]"
2025-12-12T03:37:11.362310,14,WRITE,183,127.0.0.1:40010,True,"{""value"": ""105382556"", ""vc"": {""node9"": 2, ""node10"": 2}, ""ts"": 1765528630.4493809}"
2025-12-12T03:37:11.364430,45,WRITE,182,127.0.0.1:40012,True,"{""value"": ""174225758"", ""vc"": {""node18"": 2, ""node12"": 2}, ""ts"": 1765528630.167283}"
2025-12-12T03:37:11.391558,12,WRITE,78,127.0.0.1:40017,True,"{""value"": ""161261457"", ""vc"": {""node18"": 2, ""node17"": 2}, ""ts"": 1765528629.946607}"
2025-12-12T03:37:11.418200,2,WRITE,122,127.0.0.1:40015,True,"{""value"": ""231281680"", ""vc"": {""node14"": 2, ""node15"": 2}, ""ts"": 1765528629.978983}"
2025-12-12T03:37:11.427654,28,WRITE,20,127.0.0.1:40015,True,"{""value"": ""467762443"", ""vc"": {""node12"": 2, ""node15"": 2}, ""ts"": 1765528630.6670206}"
2025-12-12T03:37:11.431675,27,WRITE,75,127.0.0.1:40014,True,"{""value"": ""967546959"", ""vc"": {""node11"": 4, ""node14"": 2}, ""ts"": 1765528629.9786003}"
2025-12-12T03:37:11.534061,19,WRITE,123,127.0.0.1:40009,True,"{""value"": ""315432540"", ""vc"": {""node7"": 2, ""node9"": 2}, ""ts"": 1765528630.3168721}"
2025-12-12T03:37:11.553145,9,WRITE,60,127.0.0.1:40009,True,"{""value"": ""143510387"", ""vc"": {""node2"": 2, ""node9"": 2}, ""ts"": 1765528630.7289493}"
2025-12-12T03:37:11.559884,7,WRITE,60,127.0.0.1:40010,True,"{""value"": ""314977814"", ""vc"": {""node2"": 2, ""node10"": 2}, ""ts"": 1765528631.0733972}"
2025-12-12T03:37:11.589364,24,WRITE,105,127.0.0.1:40006,True,"{""value"": ""519157105"", ""vc"": {""node0"": 2, ""node2"": 2, ""node6"": 2}, ""ts"": 1765528629.6887257}"
2025-12-12T03:37:11.619415,23,READ,49,127.0.0.1:40006,True,"[{""value"": ""INIT"", ""vc"": {""node0"": 2}, ""ts"": 1765528614.8476202}]"
2025-12-12T03:37:11.622221,8,READ,170,127.0.0.1:40006,True,"[{""value"": ""INIT"", ""vc"": {""node18"": 2}, ""ts"": 1765528620.12258}]"
2025-12-12T03:37:11.633578,34,READ,41,127.0.0.1:40004,True,"[{""value"": ""INIT"", ""vc"": {""node11"": 2}, ""ts"": 1765528616.3585432}]"
2025-12-12T03:37:11.814068,33,READ,90,127.0.0.1:40019,True,"[{""value"": ""INIT"", ""vc"": {""node1"": 2}, ""ts"": 1765528614.5405722}]"
2025-12-12T03:37:11.899004,49,WRITE,7,127.0.0.1:40007,True,"{""value"": ""628139712"", ""vc"": {""node5"": 2, ""node7"": 2}, ""ts"": 1765528629.6589122}"
2025-12-12T03:37:11.900034,17,WRITE,86,127.0.0.1:40007,True,"{""value"": ""309894671"", ""vc"": {""node0"": 2, ""node7"": 2}, ""ts"": 1765528629.6591763}"
2025-12-12T03:37:11.923740,5,WRITE,37,127.0.0.1:40007,True,"{""value"": ""345970121"", ""vc"": {""node3"": 2, ""node7"": 2}, ""ts"": 1765528630.3783772}"
2025-12-12T03:37:11.941148,6,READ,108,127.0.0.1:40011,True,"[{""value"": ""INIT"", ""vc"": {""node2"": 2}, ""ts"": 1765528616.2642524}]"
2025-12-12T03:37:11.944609,35,WRITE,125,127.0.0.1:40014,True,"{""value"": ""362832169"", ""vc"": {""node15"": 2, ""node11"": 2, ""node14"": 2}, ""ts"": 1765528631.4298754}"
